!FRM4SOC_CP
!RADCAL
# radiometric calibration coefs & linearity, lamp and panel data

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2022-05-25 13:00:16

[CALLAB]
Tartu Observatory

[USER]
Riho Vendt

[LAMP_ID]
TO_7

[PANEL_ID]
SG3151_2019

[DEVICE]
SAM_874E

# Correlated color temperature (K)
[LAMP_CCT]
2972.0

# wavelength (nm)	bandwidth (nm)	irradiane (mW/m2/nm)	uncertainty (%, k=2)
[LAMPDATA]
223	1045.11	0.000000	3.05	0.019901	0.018324	236.54	0.76	233.43	1.61
224	1048.33	0.000000	4.48	0.019879	0.018184	186.59	0.85	188.33	2.03
225	1051.54	0.000000	4.57	0.019868	0.018274	147.19	1.12	147.53	1.55
226	1054.75	0.000000	6.67	0.019876	0.018339	114.19	0.70	115.53	1.89
227	1057.96	0.000000	7.85	0.019894	0.018037	88.49	0.95	87.13	1.60
228	1061.17	0.000000	9.63	0.019873	0.018309	65.79	0.68	69.33	1.71
229	1064.37	0.000000	12.37	0.019888	0.018303	50.39	0.75	52.23	1.62
230	1067.57	0.000000	19.59	0.019853	0.018104	38.34	0.87	38.33	1.82
231	1070.78	0.000000	28.42	0.019893	0.018123	27.89	0.91	26.83	1.77
232	1073.98	0.000000	27.08	0.019867	0.018145	21.04	0.63	23.43	1.72
233	1077.17	0.000000	45.87	0.019887	0.018120	18.24	0.85	17.83	1.95
234	1080.37	0.000000	33.32	0.019888	0.018267	14.74	0.85	18.43	1.79
235	1083.56	0.000000	38.09	0.019885	0.018278	11.14	0.91	13.53	1.44
236	1086.75	0.000000	88.15	0.019867	0.018229	9.19	0.94	8.43	1.62
237	1089.95	0.000000	94.80	0.019892	0.018050	6.24	0.91	6.63	1.60
238	1093.13	0.000000	154.75	0.019883	0.017777	2.74	0.81	3.43	1.54
239	1096.32	0.000000	101.00	0.019893	0.018124	2.44	0.92	4.33	1.50
240	1099.50	0.000000	139.73	0.019878	0.018122	0.99	0.88	3.03	1.71
241	1102.69	0.000000	1785.02	0.019883	0.017948	1.24	0.77	0.43	1.68
242	1105.87	0.000000	258.03	0.019879	0.018252	0.99	0.88	1.73	1.53
243	1109.04	0.000000	516.09	0.019902	0.018319	1.74	0.74	1.53	1.65
244	1112.22	0.000000	151.56	0.019888	0.018137	0.54	0.83	-1.77	1.49
245	1115.39	0.000000	188.08	0.019910	0.018066	-0.86	0.76	1.43	1.70
246	1118.57	0.000000	99.95	0.019892	0.018043	-1.76	0.86	-4.47	1.74
247	1121.74	0.000000	2347.55	0.019918	0.018439	-0.46	0.73	-0.07	1.81
248	1124.91	0.000000	194.04	0.019901	0.018041	-1.51	0.69	-2.67	1.83
249	1128.07	0.000000	253.86	0.019923	0.017997	-2.61	0.77	-2.47	1.43
250	1131.23	0.000000	3261.92	0.019915	0.018278	-1.36	0.84	-0.57	1.69
251	1134.40	0.000000	162.08	0.019946	0.017941	-2.11	0.75	-3.07	1.59
252	1137.56	0.000000	134.37	0.019946	0.018154	-0.91	0.80	-2.37	1.22
253	1140.71	0.000000	1067.94	0.019984	0.018061	-3.31	0.79	-1.97	1.65
254	1143.87	0.000000	162.78	0.020042	0.017996	-2.06	0.79	-3.07	1.61
255	1147.02	0.000000	87.77	0.020519	0.019090	-2.01	0.84	-4.57	1.51
[END_OF_CALDATA]
