!FRM4SOC_CP
!LINDATA
# radiometric non-linearity family average

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2025-09-19 12:49:43

[CALLAB]
Tartu Observatory

[USER]
Riho Vendt

[DEVICE]
CLASS_HYPEROCR_RADIANCE

[REFERENCE_TEMP]
21.0

# pixel no, wavelength (nm), non-linearity coefficient alpha, uncertainty of alpha (k=2)
# type(s): uint8, single, single, single
[CALDATA]
226	885.00	-5.33E-07	1.00E-07
227	887.50	-5.07E-07	1.00E-07
228	890.00	-5.39E-07	1.00E-07
229	892.50	-5.43E-07	1.00E-07
230	895.00	-5.80E-07	1.00E-07
231	897.50	-5.52E-07	1.00E-07
232	900.00	-5.42E-07	1.00E-07
233	902.50	-5.42E-07	1.00E-07
234	905.00	-5.42E-07	1.00E-07
235	907.50	-5.42E-07	1.00E-07
236	910.00	-5.42E-07	1.00E-07
237	912.50	-5.42E-07	1.00E-07
238	915.00	-5.42E-07	1.00E-07
239	917.50	-5.42E-07	1.00E-07
240	920.00	-5.42E-07	1.00E-07
241	922.50	-5.42E-07	1.00E-07
242	925.00	-5.42E-07	1.00E-07
243	927.50	-5.42E-07	1.00E-07
244	930.00	-5.42E-07	1.00E-07
245	932.50	-5.42E-07	1.00E-07
246	935.00	-5.42E-07	1.00E-07
247	937.50	-5.42E-07	1.00E-07
248	940.00	-5.42E-07	1.00E-07
249	942.50	-5.42E-07	1.00E-07
250	945.00	-5.42E-07	1.00E-07
251	947.50	-5.42E-07	1.00E-07
252	950.00	-5.42E-07	1.00E-07
253	952.50	-5.42E-07	1.00E-07
254	955.00	-5.42E-07	1.00E-07
255	957.50	-5.42E-07	1.00E-07
[END_OF_CALDATA]
