!FRM4SOC_CP
!TEMPDATA
# thermal characterization results

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2023-04-06 09:02:55

[CALLAB]
Tartu Observatory

[USER]
Riho Vendt

[DEVICE]
CLASS_HYPEROCR_RADIANCE

[REFERENCE_TEMP]
20.0

#px	wl (nm)	cT (1/deg)	ucT (1/deg, k=2)
[CALDATA]
87	537.50	7.985E-005	1.449E-004
88	540.00	1.031E-004	1.492E-004
89	542.50	1.304E-004	1.484E-004
90	545.00	1.591E-004	1.804E-004
91	547.50	1.832E-004	2.066E-004
92	550.00	2.063E-004	2.261E-004
93	552.50	2.209E-004	2.416E-004
94	555.00	2.243E-004	2.358E-004
95	557.50	2.322E-004	2.365E-004
96	560.00	2.461E-004	2.506E-004
97	562.50	2.536E-004	2.433E-004
98	565.00	2.620E-004	2.318E-004
99	567.50	2.740E-004	2.110E-004
100	570.00	2.875E-004	1.977E-004
101	572.50	2.968E-004	1.902E-004
102	575.00	3.067E-004	1.695E-004
103	577.50	3.107E-004	1.871E-004
104	580.00	2.914E-004	1.952E-004
105	582.50	2.820E-004	1.900E-004
106	585.00	3.032E-004	1.536E-004
107	587.50	3.421E-004	8.964E-005
108	590.00	3.599E-004	1.277E-004
109	592.50	3.663E-004	2.148E-004
110	595.00	3.580E-004	2.060E-004
111	597.50	3.322E-004	1.912E-004
112	600.00	2.889E-004	1.855E-004
113	602.50	2.548E-004	2.060E-004
114	605.00	2.465E-004	1.827E-004
115	607.50	2.756E-004	1.707E-004
116	610.00	3.951E-004	2.109E-004
117	612.50	5.868E-004	4.877E-004
118	615.00	8.110E-004	8.479E-004
119	617.50	9.035E-004	8.710E-004
120	620.00	8.250E-004	8.012E-004
121	622.50	6.334E-004	9.668E-004
122	625.00	3.923E-004	1.064E-003
123	627.50	2.170E-004	7.759E-004
124	630.00	8.201E-005	5.482E-004
125	632.50	8.137E-005	5.656E-004
126	635.00	1.513E-004	4.190E-004
127	637.50	3.836E-004	3.374E-004
128	640.00	6.699E-004	5.143E-004
129	642.50	8.702E-004	5.693E-004
130	645.00	9.501E-004	5.412E-004
131	647.50	9.684E-004	4.721E-004
132	650.00	9.676E-004	3.905E-004
133	652.50	9.544E-004	3.219E-004
134	655.00	9.296E-004	2.863E-004
135	657.50	8.815E-004	2.228E-004
136	660.00	8.318E-004	2.324E-004
137	662.50	8.009E-004	2.747E-004
138	665.00	8.048E-004	3.144E-004
139	667.50	8.434E-004	2.470E-004
140	670.00	8.829E-004	2.068E-004
141	672.50	9.199E-004	1.903E-004
142	675.00	9.466E-004	2.019E-004
143	677.50	9.786E-004	2.254E-004
144	680.00	1.011E-003	2.594E-004
145	682.50	1.021E-003	2.382E-004
146	685.00	1.035E-003	2.104E-004
147	687.50	1.053E-003	2.151E-004
148	690.00	1.068E-003	2.320E-004
149	692.50	1.069E-003	2.187E-004
150	695.00	1.078E-003	1.977E-004
151	697.50	1.084E-003	1.969E-004
152	700.00	1.086E-003	1.802E-004
153	702.50	1.108E-003	1.937E-004
154	705.00	1.139E-003	2.218E-004
155	707.50	1.165E-003	2.513E-004
156	710.00	1.177E-003	2.320E-004
157	712.50	1.181E-003	1.935E-004
158	715.00	1.189E-003	2.216E-004
159	717.50	1.190E-003	2.340E-004
160	720.00	1.205E-003	2.353E-004
161	722.50	1.201E-003	1.948E-004
162	725.00	1.180E-003	2.265E-004
163	727.50	1.158E-003	2.307E-004
164	730.00	1.145E-003	2.380E-004
165	732.50	1.119E-003	2.331E-004
166	735.00	1.102E-003	2.505E-004
167	737.50	1.118E-003	2.662E-004
168	740.00	1.142E-003	2.647E-004
169	742.50	1.205E-003	2.557E-004
170	745.00	1.265E-003	2.809E-004
171	747.50	1.317E-003	2.646E-004
172	750.00	1.383E-003	2.354E-004
173	752.50	1.476E-003	2.075E-004
174	755.00	1.562E-003	1.983E-004
175	757.50	1.648E-003	1.864E-004
176	760.00	1.740E-003	1.857E-004
177	762.50	1.829E-003	1.714E-004
178	765.00	1.929E-003	1.940E-004
179	767.50	2.007E-003	2.212E-004
180	770.00	2.058E-003	2.452E-004
181	772.50	2.124E-003	2.720E-004
182	775.00	2.219E-003	2.601E-004
183	777.50	2.296E-003	2.525E-004
184	780.00	2.362E-003	2.423E-004
185	782.50	2.445E-003	2.334E-004
186	785.00	2.489E-003	2.521E-004
187	787.50	2.542E-003	2.325E-004
188	790.00	2.587E-003	1.887E-004
189	792.50	2.644E-003	1.614E-004
190	795.00	2.695E-003	1.032E-004
191	797.50	2.730E-003	8.941E-005
192	800.00	2.776E-003	8.893E-005
193	802.50	2.842E-003	1.450E-004
194	805.00	2.897E-003	1.215E-004
195	807.50	2.933E-003	9.940E-005
196	810.00	2.946E-003	1.066E-004
197	812.50	2.958E-003	1.567E-004
198	815.00	2.950E-003	1.171E-004
199	817.50	2.956E-003	1.061E-004
200	820.00	2.968E-003	1.048E-004
201	822.50	2.951E-003	1.175E-004
202	825.00	2.903E-003	1.055E-004
203	827.50	2.865E-003	1.113E-004
204	830.00	2.827E-003	1.306E-004
205	832.50	2.785E-003	1.429E-004
206	835.00	2.775E-003	2.390E-004
207	837.50	2.783E-003	2.649E-004
208	840.00	2.813E-003	2.563E-004
209	842.50	2.843E-003	2.251E-004
210	845.00	2.884E-003	2.203E-004
211	847.50	2.936E-003	2.134E-004
212	850.00	2.996E-003	1.954E-004
213	852.50	3.065E-003	1.800E-004
214	855.00	3.132E-003	1.438E-004
215	857.50	3.213E-003	1.505E-004
216	860.00	3.291E-003	1.670E-004
217	862.50	3.345E-003	1.670E-004
218	865.00	3.395E-003	1.492E-004
219	867.50	3.476E-003	1.269E-004
220	870.00	3.566E-003	1.249E-004
221	872.50	3.646E-003	1.336E-004
222	875.00	3.708E-003	1.416E-004
223	877.50	3.770E-003	1.434E-004
224	880.00	3.847E-003	1.410E-004
225	882.50	3.906E-003	1.615E-004
226	885.00	3.952E-003	1.591E-004
227	887.50	3.973E-003	1.339E-004
228	890.00	4.006E-003	1.395E-004
229	892.50	4.054E-003	1.182E-004
230	895.00	4.102E-003	1.288E-004
231	897.50	4.146E-003	1.272E-004
232	900.00	4.203E-003	1.284E-004
233	902.50	4.490E-003	6.332E-004
234	905.00	4.684E-003	7.463E-004
235	907.50	4.688E-003	7.824E-004
236	910.00	4.676E-003	8.166E-004
237	912.50	4.634E-003	8.622E-004
238	915.00	4.592E-003	8.303E-004
239	917.50	4.546E-003	8.668E-004
240	920.00	4.470E-003	9.264E-004
241	922.50	4.346E-003	9.735E-004
242	925.00	4.117E-003	1.069E-003
243	927.50	3.860E-003	1.104E-003
244	930.00	3.629E-003	1.202E-003
245	932.50	3.396E-003	1.316E-003
246	935.00	3.119E-003	1.375E-003
247	937.50	2.837E-003	1.397E-003
248	940.00	2.539E-003	1.477E-003
249	942.50	2.159E-003	1.405E-003
250	945.00	1.824E-003	1.439E-003
251	947.50	1.415E-003	1.572E-003
252	950.00	9.225E-004	1.716E-003
253	952.50	3.797E-004	1.738E-003
254	955.00	-2.101E-004	1.751E-003
255	957.50	-6.152E-004	1.970E-003
[END_OF_CALDATA]
