!FRM4SOC_CP
!TEMPDATA
# thermal characterization results

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2022-06-04 19:33:11

[CALLAB]
Tartu Observatory

[USER]
Ilmar Ansko

[DEVICE]
SAT0385

[AMBIENT_TEMP]
21.0

[REFERENCE_TEMP]
20.0

#px	wl (nm)	cT (1/deg)	ucT (1/deg, k=2)
[CALDATA]
165	852.24	3.212E-003	2.363E-004
166	855.53	3.238E-003	2.256E-004
167	858.82	3.393E-003	2.183E-004
168	862.11	3.449E-003	2.092E-004
169	865.40	3.522E-003	2.362E-004
170	868.68	3.616E-003	2.410E-004
171	871.97	3.745E-003	2.311E-004
172	875.25	3.813E-003	2.198E-004
173	878.53	3.914E-003	2.297E-004
174	881.81	4.031E-003	2.419E-004
175	885.09	4.084E-003	2.234E-004
176	888.37	4.081E-003	2.169E-004
177	891.65	4.129E-003	2.134E-004
178	894.92	4.201E-003	2.311E-004
179	898.20	4.270E-003	2.349E-004
180	901.47	4.356E-003	2.377E-004
181	904.74	4.343E-003	2.440E-004
182	908.01	4.334E-003	2.257E-004
183	911.28	4.293E-003	2.487E-004
184	914.55	4.224E-003	2.373E-004
185	917.82	4.118E-003	2.551E-004
186	921.08	3.969E-003	2.702E-004
187	924.35	3.629E-003	2.430E-004
188	927.61	3.262E-003	2.457E-004
189	930.87	2.847E-003	2.573E-004
190	934.13	2.395E-003	2.956E-004
191	937.39	2.060E-003	3.181E-004
192	940.64	1.655E-003	3.293E-004
193	943.90	1.243E-003	3.542E-004
194	947.15	6.157E-004	3.927E-004
195	950.41	-2.162E-004	4.633E-004
196	953.66	-9.054E-004	4.732E-004
197	956.91	-1.319E-003	5.918E-004
198	960.15	-1.472E-003	6.399E-004
199	963.40	-1.231E-003	5.837E-004
200	966.64	-9.334E-004	5.601E-004
201	969.89	-2.123E-004	6.646E-004
202	973.13	3.711E-004	6.939E-004
203	976.37	1.240E-003	6.963E-004
204	979.61	2.121E-003	7.293E-004
205	982.84	2.877E-003	4.972E-004
206	986.08	3.738E-003	5.776E-004
207	989.31	4.603E-003	6.852E-004
208	992.54	5.452E-003	4.609E-004
209	995.77	6.206E-003	5.989E-004
210	999.00	7.329E-003	4.021E-004
211	1002.23	8.126E-003	4.208E-004
212	1005.46	8.555E-003	4.982E-004
213	1008.68	9.461E-003	6.180E-004
214	1011.90	9.634E-003	6.162E-004
215	1015.12	1.008E-002	5.992E-004
216	1018.34	1.034E-002	4.661E-004
217	1021.56	1.078E-002	4.981E-004
218	1024.77	1.098E-002	6.055E-004
219	1027.99	1.108E-002	5.021E-004
220	1031.20	1.095E-002	6.094E-004
221	1034.41	1.076E-002	5.830E-004
222	1037.62	1.074E-002	4.864E-004
223	1040.82	1.084E-002	5.811E-004
224	1044.03	1.102E-002	7.381E-004
225	1047.23	1.091E-002	8.232E-004
226	1050.43	1.070E-002	6.857E-004
227	1053.63	1.084E-002	7.140E-004
228	1056.83	1.037E-002	9.771E-004
229	1060.02	1.013E-002	7.510E-004
230	1063.22	9.613E-003	8.424E-004
231	1066.41	9.399E-003	8.607E-004
232	1069.60	8.695E-003	9.595E-004
233	1072.79	9.258E-003	1.261E-003
234	1075.97	8.553E-003	8.873E-004
235	1079.16	8.957E-003	1.262E-003
236	1082.34	9.117E-003	9.442E-004
237	1085.52	9.464E-003	1.495E-003
238	1088.70	9.914E-003	1.574E-003
239	1091.88	9.532E-003	1.346E-003
240	1095.05	9.101E-003	1.417E-003
241	1098.23	9.023E-003	1.500E-003
242	1101.40	8.164E-003	1.448E-003
243	1104.56	7.765E-003	1.779E-003
244	1107.73	8.136E-003	1.819E-003
245	1110.90	8.180E-003	1.640E-003
246	1114.06	6.617E-003	1.892E-003
247	1117.22	6.259E-003	1.894E-003
248	1120.38	5.421E-003	1.801E-003
249	1123.54	4.879E-003	1.266E-003
250	1126.69	4.724E-003	1.073E-003
251	1129.84	4.641E-003	1.098E-003
252	1132.99	4.230E-003	1.013E-003
253	1136.14	2.542E-003	5.751E-004
254	1139.29	2.117E-003	5.637E-004
255	1142.43	1.196E-003	5.377E-004
[END_OF_CALDATA]
