!FRM4SOC_CP
!TEMPDATA
# thermal characterization results

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2022-07-05 20:58:46

[CALLAB]
Tartu Observatory

[USER]
Ilmar Ansko

[DEVICE]
SAM_8329

[AMBIENT_TEMP]
21.0

[REFERENCE_TEMP]
20.0

#px	wl (nm)	cT (1/deg)	ucT (1/deg, k=2)
[CALDATA]
61	506.08	1.127E-003	4.092E-004
62	509.43	1.122E-003	4.083E-004
63	512.78	1.135E-003	4.084E-004
64	516.13	1.180E-003	4.072E-004
65	519.48	1.244E-003	4.068E-004
66	522.83	1.323E-003	4.065E-004
67	526.18	1.396E-003	4.056E-004
68	529.53	1.448E-003	4.050E-004
69	532.88	1.488E-003	4.053E-004
70	536.23	1.511E-003	4.043E-004
71	539.58	1.525E-003	4.038E-004
72	542.93	1.539E-003	4.031E-004
73	546.28	1.546E-003	4.023E-004
74	549.63	1.556E-003	4.016E-004
75	552.98	1.565E-003	4.002E-004
76	556.33	1.576E-003	3.996E-004
77	559.68	1.586E-003	3.983E-004
78	563.02	1.600E-003	3.978E-004
79	566.37	1.613E-003	3.972E-004
80	569.72	1.619E-003	3.959E-004
81	573.07	1.623E-003	3.944E-004
82	576.42	1.609E-003	3.936E-004
83	579.76	1.603E-003	3.916E-004
84	583.11	1.592E-003	3.898E-004
85	586.46	1.589E-003	3.888E-004
86	589.80	1.585E-003	3.897E-004
87	593.15	1.584E-003	3.911E-004
88	596.50	1.582E-003	3.932E-004
89	599.84	1.586E-003	3.936E-004
90	603.19	1.618E-003	3.937E-004
91	606.53	1.668E-003	3.924E-004
92	609.88	1.735E-003	3.909E-004
93	613.22	1.817E-003	3.900E-004
94	616.57	1.885E-003	3.888E-004
95	619.91	1.935E-003	3.876E-004
96	623.25	1.971E-003	3.868E-004
97	626.59	1.992E-003	3.861E-004
98	629.94	2.005E-003	3.839E-004
99	633.28	2.014E-003	3.823E-004
100	636.62	2.031E-003	3.811E-004
101	639.96	2.038E-003	3.797E-004
102	643.30	2.050E-003	3.797E-004
103	646.64	2.071E-003	3.823E-004
104	649.98	2.098E-003	3.852E-004
105	653.32	2.117E-003	3.869E-004
106	656.66	2.148E-003	3.868E-004
107	660.00	2.168E-003	3.857E-004
108	663.33	2.200E-003	3.851E-004
109	666.67	2.234E-003	3.833E-004
110	670.01	2.263E-003	3.826E-004
111	673.34	2.284E-003	3.814E-004
112	676.68	2.298E-003	3.812E-004
113	680.01	2.302E-003	3.804E-004
114	683.35	2.303E-003	3.801E-004
115	686.68	2.300E-003	3.805E-004
116	690.01	2.307E-003	3.798E-004
117	693.35	2.318E-003	3.803E-004
118	696.68	2.342E-003	3.794E-004
119	700.01	2.364E-003	3.794E-004
120	703.34	2.403E-003	3.789E-004
121	706.67	2.429E-003	3.780E-004
122	710.00	2.450E-003	3.774E-004
123	713.32	2.464E-003	3.763E-004
124	716.65	2.474E-003	3.762E-004
125	719.98	2.473E-003	3.760E-004
126	723.30	2.473E-003	3.752E-004
127	726.63	2.464E-003	3.748E-004
128	729.95	2.454E-003	3.742E-004
129	733.28	2.450E-003	3.736E-004
130	736.60	2.469E-003	3.729E-004
131	739.92	2.525E-003	3.728E-004
132	743.24	2.602E-003	3.722E-004
133	746.56	2.698E-003	3.719E-004
134	749.88	2.803E-003	3.723E-004
135	753.20	2.898E-003	3.725E-004
136	756.52	2.999E-003	3.731E-004
137	759.84	3.089E-003	3.720E-004
138	763.15	3.182E-003	3.732E-004
139	766.47	3.268E-003	3.737E-004
140	769.78	3.348E-003	3.739E-004
141	773.10	3.435E-003	3.751E-004
142	776.41	3.512E-003	3.747E-004
143	779.72	3.589E-003	3.756E-004
144	783.03	3.669E-003	3.753E-004
145	786.34	3.745E-003	3.744E-004
146	789.65	3.813E-003	3.745E-004
147	792.96	3.895E-003	3.746E-004
148	796.27	3.973E-003	3.749E-004
149	799.57	4.040E-003	3.741E-004
150	802.88	4.096E-003	3.733E-004
151	806.18	4.146E-003	3.735E-004
152	809.48	4.183E-003	3.745E-004
153	812.79	4.204E-003	3.734E-004
154	816.09	4.219E-003	3.740E-004
155	819.39	4.216E-003	3.731E-004
156	822.69	4.186E-003	3.727E-004
157	825.98	4.142E-003	3.725E-004
158	829.28	4.074E-003	3.720E-004
159	832.58	4.046E-003	3.712E-004
160	835.87	4.017E-003	3.719E-004
161	839.16	4.028E-003	3.724E-004
162	842.46	4.076E-003	3.732E-004
163	845.75	4.137E-003	3.735E-004
164	849.04	4.216E-003	3.753E-004
165	852.32	4.285E-003	3.770E-004
166	855.61	4.379E-003	3.776E-004
167	858.90	4.480E-003	3.790E-004
168	862.18	4.569E-003	3.806E-004
169	865.47	4.643E-003	3.807E-004
170	868.75	4.739E-003	3.819E-004
171	872.03	4.820E-003	3.820E-004
172	875.31	4.900E-003	3.851E-004
173	878.59	4.958E-003	3.831E-004
174	881.87	5.020E-003	3.832E-004
175	885.14	5.081E-003	3.855E-004
176	888.42	5.103E-003	3.828E-004
177	891.69	5.159E-003	3.852E-004
178	894.96	5.216E-003	3.848E-004
179	898.24	5.239E-003	3.844E-004
180	901.51	5.281E-003	3.865E-004
181	904.77	5.294E-003	3.854E-004
182	908.04	5.291E-003	3.872E-004
183	911.31	5.286E-003	3.856E-004
184	914.57	5.289E-003	3.865E-004
185	917.83	5.269E-003	3.854E-004
186	921.09	5.189E-003	3.812E-004
187	924.35	5.061E-003	3.786E-004
188	927.61	4.892E-003	3.767E-004
189	930.87	4.708E-003	3.770E-004
190	934.13	4.394E-003	3.697E-004
191	937.38	4.131E-003	3.674E-004
192	940.63	3.821E-003	3.599E-004
193	943.88	3.515E-003	3.547E-004
194	947.13	3.126E-003	3.597E-004
195	950.38	2.625E-003	3.564E-004
196	953.63	1.979E-003	3.495E-004
197	956.88	1.554E-003	3.578E-004
198	960.12	1.085E-003	3.443E-004
199	963.36	1.062E-003	3.428E-004
200	966.60	1.377E-003	3.629E-004
201	969.84	1.712E-003	3.677E-004
202	973.08	2.231E-003	3.664E-004
203	976.31	2.862E-003	3.879E-004
204	979.55	3.481E-003	3.874E-004
205	982.78	4.152E-003	4.064E-004
206	986.01	4.885E-003	4.165E-004
207	989.24	5.731E-003	4.485E-004
208	992.47	6.274E-003	4.379E-004
209	995.70	7.212E-003	4.996E-004
210	998.92	7.645E-003	4.927E-004
211	1002.14	8.330E-003	5.263E-004
212	1005.36	8.645E-003	5.163E-004
213	1008.58	9.318E-003	5.529E-004
214	1011.80	9.599E-003	5.457E-004
215	1015.02	9.886E-003	5.424E-004
216	1018.23	1.034E-002	5.721E-004
217	1021.44	1.040E-002	5.543E-004
218	1024.65	1.067E-002	5.645E-004
219	1027.86	1.086E-002	5.878E-004
220	1031.07	1.074E-002	5.458E-004
221	1034.27	1.102E-002	5.638E-004
222	1037.48	1.075E-002	5.430E-004
223	1040.68	1.081E-002	5.402E-004
224	1043.88	1.088E-002	5.961E-004
225	1047.08	1.065E-002	5.716E-004
226	1050.27	1.034E-002	5.693E-004
227	1053.47	9.534E-003	4.641E-004
228	1056.66	9.846E-003	4.782E-004
229	1059.85	8.650E-003	3.353E-004
230	1063.04	9.313E-003	4.790E-004
231	1066.23	7.970E-003	4.599E-004
232	1069.41	7.583E-003	4.364E-004
233	1072.59	8.747E-003	6.371E-004
234	1075.78	8.675E-003	6.588E-004
235	1078.95	4.960E-003	6.862E-004
236	1082.13	3.676E-003	8.692E-004
237	1085.31	3.318E-003	7.446E-004
238	1088.48	1.517E-003	1.604E-003
239	1091.65	4.671E-003	9.056E-004
240	1094.82	8.316E-003	2.012E-003
241	1097.99	-1.192E-002	4.551E-003
242	1101.15	1.591E-002	6.631E-003
243	1104.31	3.981E-001	1.212E-001
244	1107.48	3.614E-002	8.595E-003
245	1110.63	1.082E-003	4.778E-003
246	1113.79	3.636E-003	2.872E-003
247	1116.95	-8.429E-006	3.597E-003
248	1120.10	1.550E-002	3.076E-003
249	1123.25	3.062E-003	2.545E-003
250	1126.40	-9.471E-003	2.895E-003
251	1129.54	-7.066E-003	2.787E-003
252	1132.69	2.430E-003	2.037E-003
253	1135.83	9.932E-004	2.192E-003
254	1138.97	-1.202E-003	2.359E-003
255	1142.11	-4.699E-002	1.968E-002
[END_OF_CALDATA]
