!FRM4SOC_CP
!TEMPDATA
# thermal characterization results

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2023-04-06 09:02:55

[CALLAB]
Tartu Observatory

[USER]
Riho Vendt

[DEVICE]
CLASS_RAMSES_IRRADIANCE

[REFERENCE_TEMP]
20.0

#px	wl (nm)	cT (1/deg)	ucT (1/deg, k=2)
[CALDATA]
131	647.50	1.785E-003	9.013E-004
132	650.00	1.808E-003	9.080E-004
133	652.50	1.827E-003	9.112E-004
134	655.00	1.846E-003	9.112E-004
135	657.50	1.863E-003	9.072E-004
136	660.00	1.878E-003	9.059E-004
137	662.50	1.895E-003	9.120E-004
138	665.00	1.911E-003	9.164E-004
139	667.50	1.931E-003	9.163E-004
140	670.00	1.949E-003	9.183E-004
141	672.50	1.965E-003	9.200E-004
142	675.00	1.980E-003	9.253E-004
143	677.50	1.992E-003	9.221E-004
144	680.00	2.005E-003	9.187E-004
145	682.50	2.022E-003	9.187E-004
146	685.00	2.036E-003	9.145E-004
147	687.50	2.053E-003	9.122E-004
148	690.00	2.068E-003	9.105E-004
149	692.50	2.084E-003	9.090E-004
150	695.00	2.101E-003	9.089E-004
151	697.50	2.116E-003	9.137E-004
152	700.00	2.131E-003	9.197E-004
153	702.50	2.148E-003	9.272E-004
154	705.00	2.162E-003	9.337E-004
155	707.50	2.173E-003	9.360E-004
156	710.00	2.184E-003	9.378E-004
157	712.50	2.193E-003	9.385E-004
158	715.00	2.200E-003	9.340E-004
159	717.50	2.205E-003	9.371E-004
160	720.00	2.211E-003	9.333E-004
161	722.50	2.218E-003	9.309E-004
162	725.00	2.216E-003	9.348E-004
163	727.50	2.210E-003	9.383E-004
164	730.00	2.196E-003	9.423E-004
165	732.50	2.183E-003	9.530E-004
166	735.00	2.178E-003	9.681E-004
167	737.50	2.187E-003	9.798E-004
168	740.00	2.211E-003	9.931E-004
169	742.50	2.250E-003	1.005E-003
170	745.00	2.301E-003	1.020E-003
171	747.50	2.361E-003	1.031E-003
172	750.00	2.425E-003	1.036E-003
173	752.50	2.487E-003	1.029E-003
174	755.00	2.554E-003	1.033E-003
175	757.50	2.622E-003	1.031E-003
176	760.00	2.691E-003	1.021E-003
177	762.50	2.767E-003	1.014E-003
178	765.00	2.846E-003	1.004E-003
179	767.50	2.921E-003	9.911E-004
180	770.00	2.992E-003	9.788E-004
181	772.50	3.063E-003	9.719E-004
182	775.00	3.134E-003	9.641E-004
183	777.50	3.199E-003	9.535E-004
184	780.00	3.258E-003	9.450E-004
185	782.50	3.316E-003	9.434E-004
186	785.00	3.369E-003	9.357E-004
187	787.50	3.415E-003	9.286E-004
188	790.00	3.462E-003	9.287E-004
189	792.50	3.509E-003	9.389E-004
190	795.00	3.552E-003	9.394E-004
191	797.50	3.600E-003	9.370E-004
192	800.00	3.641E-003	9.370E-004
193	802.50	3.678E-003	9.411E-004
194	805.00	3.714E-003	9.381E-004
195	807.50	3.748E-003	9.338E-004
196	810.00	3.777E-003	9.279E-004
197	812.50	3.803E-003	9.134E-004
198	815.00	3.826E-003	9.022E-004
199	817.50	3.838E-003	9.039E-004
200	820.00	3.841E-003	8.959E-004
201	822.50	3.838E-003	8.959E-004
202	825.00	3.816E-003	8.935E-004
203	827.50	3.783E-003	8.991E-004
204	830.00	3.747E-003	9.026E-004
205	832.50	3.719E-003	9.026E-004
206	835.00	3.699E-003	9.112E-004
207	837.50	3.699E-003	9.171E-004
208	840.00	3.728E-003	9.147E-004
209	842.50	3.761E-003	9.260E-004
210	845.00	3.797E-003	9.360E-004
211	847.50	3.845E-003	9.374E-004
212	850.00	3.895E-003	9.483E-004
213	852.50	3.949E-003	9.567E-004
214	855.00	4.011E-003	9.735E-004
215	857.50	4.061E-003	9.801E-004
216	860.00	4.118E-003	9.899E-004
217	862.50	4.174E-003	9.980E-004
218	865.00	4.235E-003	9.936E-004
219	867.50	4.307E-003	1.001E-003
220	870.00	4.367E-003	1.007E-003
221	872.50	4.426E-003	1.011E-003
222	875.00	4.479E-003	1.001E-003
223	877.50	4.543E-003	9.981E-004
224	880.00	4.604E-003	9.979E-004
225	882.50	4.660E-003	9.991E-004
226	885.00	4.718E-003	9.876E-004
227	887.50	4.761E-003	9.720E-004
228	890.00	4.799E-003	9.650E-004
229	892.50	4.847E-003	9.582E-004
230	895.00	4.891E-003	9.670E-004
231	897.50	4.932E-003	9.637E-004
232	900.00	4.962E-003	9.775E-004
233	902.50	4.979E-003	9.893E-004
234	905.00	4.991E-003	9.763E-004
235	907.50	4.989E-003	9.585E-004
236	910.00	4.984E-003	9.493E-004
237	912.50	4.974E-003	9.811E-004
238	915.00	4.950E-003	1.027E-003
239	917.50	4.909E-003	1.018E-003
240	920.00	4.840E-003	1.050E-003
241	922.50	4.726E-003	1.081E-003
242	925.00	4.569E-003	1.118E-003
243	927.50	4.382E-003	1.190E-003
244	930.00	4.176E-003	1.245E-003
245	932.50	3.955E-003	1.279E-003
246	935.00	3.706E-003	1.374E-003
247	937.50	3.424E-003	1.452E-003
248	940.00	3.149E-003	1.558E-003
249	942.50	2.845E-003	1.619E-003
250	945.00	2.538E-003	1.736E-003
251	947.50	2.190E-003	1.873E-003
252	950.00	1.757E-003	1.975E-003
253	952.50	1.267E-003	2.090E-003
254	955.00	7.570E-004	2.286E-003
255	957.50	3.187E-004	2.356E-003
[END_OF_CALDATA]
