!FRM4SOC_CP
!RADCAL
# radiometric calibration coefs & linearity, lamp and panel data

# comments start with # (ignored by the processor)
# no empty lines between the parameter signatures in [] and the parameter values
# parameters are case insensitive
# parameters can be inserted in any order, except the first two signatures
# columns are tab- or space-delimited

[VERSION]
0.1

[CALDATE]
2022-03-16 11:49:29

[CALLAB]
Tartu Observatory

[USER]
Riho Vendt

[LAMP_ID]
714

[PANEL_ID]
SG3151_2019

[DEVICE]
SAT2054

[LAMP_CCT]
3119.0

[LAMPDATA]
646.00	0.00	153.0502	1.23
646.50	0.00	153.2810	1.23
647.00	0.00	153.5113	1.23
647.50	0.00	153.7412	1.23
648.00	0.00	153.9705	1.23
648.50	0.00	154.1994	1.23
649.00	0.00	154.4277	1.23
649.50	0.00	154.6556	1.23
650.00	0.00	154.8830	1.23
650.50	0.00	155.1099	1.23
651.00	0.00	155.3363	1.23
651.50	0.00	155.5621	1.23
652.00	0.00	155.7875	1.23
652.50	0.00	156.0124	1.23
653.00	0.00	156.2368	1.23
653.50	0.00	156.4607	1.23
654.00	0.00	156.6841	1.23
654.50	0.00	156.9070	1.23
655.00	0.00	157.1294	1.23
655.50	0.00	157.3514	1.23
656.00	0.00	157.5728	1.23
656.50	0.00	157.7937	1.23
657.00	0.00	158.0141	1.23
657.50	0.00	158.2340	1.23
658.00	0.00	158.4535	1.23
658.50	0.00	158.6724	1.23
659.00	0.00	158.8908	1.23
659.50	0.00	159.1087	1.23
660.00	0.00	159.3262	1.23
660.50	0.00	159.5431	1.23
661.00	0.00	159.7595	1.23
661.50	0.00	159.9755	1.23
662.00	0.00	160.1909	1.23
662.50	0.00	160.4058	1.23
663.00	0.00	160.6203	1.23
663.50	0.00	160.8342	1.23
664.00	0.00	161.0477	1.23
664.50	0.00	161.2606	1.23
665.00	0.00	161.4730	1.23
665.50	0.00	161.6850	1.23
666.00	0.00	161.8964	1.23
666.50	0.00	162.1074	1.23
667.00	0.00	162.3179	1.23
667.50	0.00	162.5278	1.23
668.00	0.00	162.7373	1.23
668.50	0.00	162.9462	1.23
669.00	0.00	163.1547	1.23
669.50	0.00	163.3627	1.23
670.00	0.00	163.5701	1.23
670.50	0.00	163.7771	1.23
671.00	0.00	163.9836	1.23
671.50	0.00	164.1896	1.23
672.00	0.00	164.3950	1.23
672.50	0.00	164.6000	1.23
673.00	0.00	164.8045	1.23
673.50	0.00	165.0085	1.23
674.00	0.00	165.2120	1.23
674.50	0.00	165.4150	1.23
675.00	0.00	165.6175	1.23
675.50	0.00	165.8196	1.23
676.00	0.00	166.0211	1.23
676.50	0.00	166.2221	1.23
677.00	0.00	166.4226	1.23
677.50	0.00	166.6227	1.23
678.00	0.00	166.8222	1.23
678.50	0.00	167.0213	1.23
679.00	0.00	167.2198	1.23
679.50	0.00	167.4179	1.23
680.00	0.00	167.6155	1.23
680.50	0.00	167.8126	1.23
681.00	0.00	168.0091	1.23
681.50	0.00	168.2052	1.23
682.00	0.00	168.4009	1.23
682.50	0.00	168.5960	1.23
683.00	0.00	168.7906	1.23
683.50	0.00	168.9847	1.23
684.00	0.00	169.1784	1.23
684.50	0.00	169.3715	1.23
685.00	0.00	169.5642	1.23
685.50	0.00	169.7564	1.23
686.00	0.00	169.9481	1.23
686.50	0.00	170.1393	1.23
687.00	0.00	170.3300	1.23
687.50	0.00	170.5203	1.23
688.00	0.00	170.7100	1.23
688.50	0.00	170.8993	1.23
689.00	0.00	171.0880	1.23
689.50	0.00	171.2763	1.23
690.00	0.00	171.4641	1.23
690.50	0.00	171.6515	1.23
691.00	0.00	171.8383	1.23
691.50	0.00	172.0247	1.23
692.00	0.00	172.2105	1.23
692.50	0.00	172.3959	1.23
693.00	0.00	172.5808	1.23
693.50	0.00	172.7653	1.23
694.00	0.00	172.9492	1.23
694.50	0.00	173.1327	1.23
695.00	0.00	173.3157	1.23
695.50	0.00	173.4982	1.23
696.00	0.00	173.6802	1.23
696.50	0.00	173.8617	1.23
697.00	0.00	174.0428	1.23
697.50	0.00	174.2234	1.23
698.00	0.00	174.4035	1.23
698.50	0.00	174.5831	1.23
699.00	0.00	174.7623	1.23
699.50	0.00	174.9410	1.23
700.00	0.00	175.1192	1.23
700.50	0.00	175.2969	1.23
701.00	0.00	175.4742	1.23
701.50	0.00	175.6510	1.23
702.00	0.00	175.8273	1.23
702.50	0.00	176.0031	1.23
703.00	0.00	176.1785	1.23
703.50	0.00	176.3534	1.23
704.00	0.00	176.5278	1.23
704.50	0.00	176.7018	1.23
705.00	0.00	176.8752	1.23
705.50	0.00	177.0482	1.23
706.00	0.00	177.2208	1.23
706.50	0.00	177.3929	1.23
707.00	0.00	177.5645	1.23
707.50	0.00	177.7356	1.23
708.00	0.00	177.9063	1.23
708.50	0.00	178.0765	1.23
709.00	0.00	178.2462	1.23
709.50	0.00	178.4155	1.23
710.00	0.00	178.5843	1.23
710.50	0.00	178.7526	1.23
711.00	0.00	178.9205	1.23
711.50	0.00	179.0879	1.23
712.00	0.00	179.2549	1.23
712.50	0.00	179.4213	1.23
713.00	0.00	179.5874	1.23
713.50	0.00	179.7529	1.23
714.00	0.00	179.9180	1.23
714.50	0.00	180.0827	1.23
715.00	0.00	180.2468	1.23
715.50	0.00	180.4106	1.23
716.00	0.00	180.5738	1.23
716.50	0.00	180.7366	1.23
717.00	0.00	180.8990	1.23
717.50	0.00	181.0608	1.23
718.00	0.00	181.2223	1.23
718.50	0.00	181.3832	1.23
719.00	0.00	181.5437	1.23
719.50	0.00	181.7038	1.23
720.00	0.00	181.8634	1.23
720.50	0.00	182.0225	1.23
721.00	0.00	182.1812	1.23
721.50	0.00	182.3395	1.23
722.00	0.00	182.4972	1.23
722.50	0.00	182.6546	1.23
723.00	0.00	182.8115	1.23
723.50	0.00	182.9679	1.23
724.00	0.00	183.1238	1.23
724.50	0.00	183.2794	1.23
725.00	0.00	183.4344	1.23
725.50	0.00	183.5890	1.23
726.00	0.00	183.7432	1.23
726.50	0.00	183.8969	1.23
727.00	0.00	184.0502	1.23
727.50	0.00	184.2030	1.23
728.00	0.00	184.3554	1.23
728.50	0.00	184.5073	1.23
729.00	0.00	184.6588	1.23
729.50	0.00	184.8098	1.23
730.00	0.00	184.9604	1.23
730.50	0.00	185.1105	1.23
731.00	0.00	185.2602	1.23
731.50	0.00	185.4095	1.23
732.00	0.00	185.5583	1.23
732.50	0.00	185.7066	1.23
733.00	0.00	185.8545	1.23
733.50	0.00	186.0020	1.23
734.00	0.00	186.1490	1.23
734.50	0.00	186.2956	1.23
735.00	0.00	186.4417	1.23
735.50	0.00	186.5874	1.23
736.00	0.00	186.7326	1.23
736.50	0.00	186.8774	1.23
737.00	0.00	187.0218	1.23
737.50	0.00	187.1657	1.23
738.00	0.00	187.3092	1.23
738.50	0.00	187.4522	1.23
739.00	0.00	187.5948	1.23
739.50	0.00	187.7370	1.23
740.00	0.00	187.8787	1.23
740.50	0.00	188.0200	1.23
741.00	0.00	188.1608	1.23
741.50	0.00	188.3012	1.23
742.00	0.00	188.4412	1.23
742.50	0.00	188.5807	1.23
743.00	0.00	188.7197	1.23
743.50	0.00	188.8584	1.23
744.00	0.00	188.9966	1.23
744.50	0.00	189.1344	1.23
745.00	0.00	189.2717	1.23
745.50	0.00	189.4086	1.23
746.00	0.00	189.5450	1.23
746.50	0.00	189.6810	1.23
747.00	0.00	189.8166	1.23
747.50	0.00	189.9518	1.23
748.00	0.00	190.0865	1.23
748.50	0.00	190.2207	1.23
749.00	0.00	190.3546	1.23
749.50	0.00	190.4880	1.23
750.00	0.00	190.6209	1.23
750.50	0.00	190.7534	1.23
751.00	0.00	190.8855	1.23
751.50	0.00	191.0172	1.23
752.00	0.00	191.1484	1.23
752.50	0.00	191.2792	1.23
753.00	0.00	191.4095	1.23
753.50	0.00	191.5394	1.23
754.00	0.00	191.6689	1.23
754.50	0.00	191.7979	1.23
755.00	0.00	191.9265	1.23
755.50	0.00	192.0547	1.23
756.00	0.00	192.1824	1.23
756.50	0.00	192.3097	1.23
757.00	0.00	192.4366	1.23
757.50	0.00	192.5630	1.23
758.00	0.00	192.6890	1.23
758.50	0.00	192.8146	1.23
759.00	0.00	192.9397	1.23
759.50	0.00	193.0644	1.23
760.00	0.00	193.1887	1.23
760.50	0.00	193.3125	1.23
761.00	0.00	193.4359	1.23
761.50	0.00	193.5588	1.23
762.00	0.00	193.6813	1.23
762.50	0.00	193.8034	1.23
763.00	0.00	193.9250	1.23
763.50	0.00	194.0462	1.23
764.00	0.00	194.1670	1.23
764.50	0.00	194.2873	1.23
765.00	0.00	194.4072	1.23
765.50	0.00	194.5267	1.23
766.00	0.00	194.6457	1.23
766.50	0.00	194.7643	1.23
767.00	0.00	194.8825	1.23
767.50	0.00	195.0002	1.23
768.00	0.00	195.1175	1.23
768.50	0.00	195.2343	1.23
769.00	0.00	195.3507	1.23
769.50	0.00	195.4667	1.23
770.00	0.00	195.5822	1.23
770.50	0.00	195.6973	1.23
771.00	0.00	195.8120	1.23
771.50	0.00	195.9262	1.23
772.00	0.00	196.0400	1.23
772.50	0.00	196.1533	1.23
773.00	0.00	196.2662	1.23
773.50	0.00	196.3786	1.23
774.00	0.00	196.4907	1.23
774.50	0.00	196.6022	1.23
775.00	0.00	196.7134	1.23
775.50	0.00	196.8241	1.23
776.00	0.00	196.9343	1.23
776.50	0.00	197.0442	1.23
777.00	0.00	197.1535	1.23
777.50	0.00	197.2625	1.23
778.00	0.00	197.3709	1.23
778.50	0.00	197.4790	1.23
779.00	0.00	197.5866	1.23
779.50	0.00	197.6938	1.23
780.00	0.00	197.8005	1.23
780.50	0.00	197.9067	1.23
781.00	0.00	198.0126	1.23
781.50	0.00	198.1179	1.23
782.00	0.00	198.2229	1.23
782.50	0.00	198.3274	1.23
783.00	0.00	198.4314	1.23
783.50	0.00	198.5350	1.23
784.00	0.00	198.6381	1.23
784.50	0.00	198.7408	1.23
785.00	0.00	198.8431	1.23
785.50	0.00	198.9449	1.23
786.00	0.00	199.0462	1.23
786.50	0.00	199.1471	1.23
787.00	0.00	199.2475	1.23
787.50	0.00	199.3475	1.23
788.00	0.00	199.4471	1.23
788.50	0.00	199.5462	1.23
789.00	0.00	199.6448	1.23
789.50	0.00	199.7430	1.23
790.00	0.00	199.8407	1.23
790.50	0.00	199.9380	1.23
791.00	0.00	200.0348	1.23
791.50	0.00	200.1312	1.23
792.00	0.00	200.2271	1.23
792.50	0.00	200.3225	1.23
793.00	0.00	200.4175	1.23
793.50	0.00	200.5120	1.23
794.00	0.00	200.6061	1.23
794.50	0.00	200.6997	1.23
795.00	0.00	200.7928	1.23
795.50	0.00	200.8855	1.23
796.00	0.00	200.9777	1.23
796.50	0.00	201.0695	1.23
797.00	0.00	201.1608	1.23
797.50	0.00	201.2516	1.23
798.00	0.00	201.3419	1.23
798.50	0.00	201.4318	1.23
799.00	0.00	201.5213	1.23
799.50	0.00	201.6102	1.23
800.00	0.00	201.6987	1.23
800.50	0.00	201.7867	1.23
801.00	0.00	201.8743	1.23
801.50	0.00	201.9613	1.23
802.00	0.00	202.0479	1.23
802.50	0.00	202.1341	1.23
803.00	0.00	202.2197	1.23
803.50	0.00	202.3049	1.23
804.00	0.00	202.3896	1.23
804.50	0.00	202.4739	1.23
805.00	0.00	202.5576	1.23
805.50	0.00	202.6409	1.23
806.00	0.00	202.7237	1.23
806.50	0.00	202.8060	1.23
807.00	0.00	202.8878	1.23
807.50	0.00	202.9692	1.23
808.00	0.00	203.0500	1.23
808.50	0.00	203.1304	1.23
809.00	0.00	203.2103	1.23
809.50	0.00	203.2897	1.23
810.00	0.00	203.3687	1.23
810.50	0.00	203.4471	1.23
811.00	0.00	203.5251	1.23
811.50	0.00	203.6025	1.23
812.00	0.00	203.6795	1.23
812.50	0.00	203.7560	1.23
813.00	0.00	203.8320	1.23
813.50	0.00	203.9075	1.23
814.00	0.00	203.9824	1.23
814.50	0.00	204.0570	1.23
815.00	0.00	204.1310	1.23
815.50	0.00	204.2045	1.23
816.00	0.00	204.2775	1.23
816.50	0.00	204.3500	1.23
817.00	0.00	204.4220	1.23
817.50	0.00	204.4935	1.23
818.00	0.00	204.5645	1.23
818.50	0.00	204.6350	1.23
819.00	0.00	204.7050	1.23
819.50	0.00	204.7745	1.23
820.00	0.00	204.8435	1.23
820.50	0.00	204.9119	1.23
821.00	0.00	204.9799	1.23
821.50	0.00	205.0474	1.23
822.00	0.00	205.1143	1.23
822.50	0.00	205.1807	1.23
823.00	0.00	205.2466	1.23
823.50	0.00	205.3120	1.23
824.00	0.00	205.3769	1.23
824.50	0.00	205.4413	1.23
825.00	0.00	205.5051	1.23
825.50	0.00	205.5684	1.23
826.00	0.00	205.6312	1.23
826.50	0.00	205.6935	1.23
827.00	0.00	205.7553	1.23
827.50	0.00	205.8165	1.23
828.00	0.00	205.8772	1.23
828.50	0.00	205.9374	1.23
829.00	0.00	205.9971	1.23
829.50	0.00	206.0562	1.23
830.00	0.00	206.1148	1.23
830.50	0.00	206.1729	1.23
831.00	0.00	206.2304	1.23
831.50	0.00	206.2874	1.23
832.00	0.00	206.3438	1.23
832.50	0.00	206.3998	1.23
833.00	0.00	206.4552	1.23
833.50	0.00	206.5100	1.23
834.00	0.00	206.5643	1.23
834.50	0.00	206.6181	1.23
835.00	0.00	206.6713	1.23
835.50	0.00	206.7240	1.23
836.00	0.00	206.7761	1.23
836.50	0.00	206.8277	1.23
837.00	0.00	206.8788	1.23
837.50	0.00	206.9293	1.23
838.00	0.00	206.9792	1.23
838.50	0.00	207.0286	1.23
839.00	0.00	207.0775	1.23
839.50	0.00	207.1258	1.23
840.00	0.00	207.1735	1.23
840.50	0.00	207.2207	1.23
841.00	0.00	207.2673	1.23
841.50	0.00	207.3134	1.23
842.00	0.00	207.3589	1.23
842.50	0.00	207.4038	1.23
843.00	0.00	207.4482	1.23
843.50	0.00	207.4920	1.23
844.00	0.00	207.5353	1.23
844.50	0.00	207.5780	1.23
845.00	0.00	207.6201	1.23
845.50	0.00	207.6617	1.23
846.00	0.00	207.7027	1.23
846.50	0.00	207.7431	1.23
847.00	0.00	207.7830	1.23
847.50	0.00	207.8222	1.23
848.00	0.00	207.8609	1.23
848.50	0.00	207.8991	1.23
849.00	0.00	207.9366	1.23
849.50	0.00	207.9736	1.23
850.00	0.00	208.0100	1.23
850.50	0.00	208.0458	1.23
851.00	0.00	208.0811	1.23
851.50	0.00	208.1157	1.23
852.00	0.00	208.1498	1.23
852.50	0.00	208.1833	1.23
853.00	0.00	208.2162	1.23
853.50	0.00	208.2485	1.23
854.00	0.00	208.2802	1.23
854.50	0.00	208.3114	1.23
855.00	0.00	208.3419	1.23
855.50	0.00	208.3719	1.23
856.00	0.00	208.4013	1.23
856.50	0.00	208.4300	1.23
857.00	0.00	208.4582	1.23
857.50	0.00	208.4858	1.23
858.00	0.00	208.5128	1.23
858.50	0.00	208.5392	1.23
859.00	0.00	208.5650	1.23
859.50	0.00	208.5902	1.23
860.00	0.00	208.6148	1.23
860.50	0.00	208.6387	1.23
861.00	0.00	208.6621	1.23
861.50	0.00	208.6849	1.23
862.00	0.00	208.7071	1.23
862.50	0.00	208.7287	1.23
863.00	0.00	208.7496	1.23
863.50	0.00	208.7700	1.23
864.00	0.00	208.7897	1.23
864.50	0.00	208.8089	1.23
865.00	0.00	208.8274	1.23
865.50	0.00	208.8453	1.23
866.00	0.00	208.8626	1.23
866.50	0.00	208.8793	1.23
867.00	0.00	208.8954	1.23
867.50	0.00	208.9109	1.23
868.00	0.00	208.9257	1.23
868.50	0.00	208.9399	1.23
869.00	0.00	208.9535	1.23
869.50	0.00	208.9665	1.23
870.00	0.00	208.9789	1.23
870.50	0.00	208.9906	1.23
871.00	0.00	209.0017	1.23
871.50	0.00	209.0122	1.23
872.00	0.00	209.0221	1.23
872.50	0.00	209.0314	1.23
873.00	0.00	209.0400	1.23
873.50	0.00	209.0480	1.23
874.00	0.00	209.0554	1.23
874.50	0.00	209.0621	1.23
875.00	0.00	209.0683	1.23
875.50	0.00	209.0737	1.23
876.00	0.00	209.0786	1.23
876.50	0.00	209.0828	1.23
877.00	0.00	209.0864	1.23
877.50	0.00	209.0894	1.23
878.00	0.00	209.0917	1.23
878.50	0.00	209.0934	1.23
879.00	0.00	209.0945	1.23
879.50	0.00	209.0950	1.23
880.00	0.00	209.0948	1.23
880.50	0.00	209.0939	1.23
881.00	0.00	209.0925	1.23
881.50	0.00	209.0904	1.23
882.00	0.00	209.0876	1.23
882.50	0.00	209.0842	1.23
883.00	0.00	209.0802	1.23
883.50	0.00	209.0756	1.23
884.00	0.00	209.0703	1.23
884.50	0.00	209.0643	1.23
885.00	0.00	209.0578	1.23
885.50	0.00	209.0506	1.23
886.00	0.00	209.0427	1.23
886.50	0.00	209.0342	1.23
887.00	0.00	209.0251	1.23
887.50	0.00	209.0153	1.23
888.00	0.00	209.0049	1.23
888.50	0.00	208.9939	1.23
889.00	0.00	208.9822	1.23
889.50	0.00	208.9698	1.23
890.00	0.00	208.9569	1.23
890.50	0.00	208.9433	1.23
891.00	0.00	208.9290	1.23
891.50	0.00	208.9141	1.23
892.00	0.00	208.8985	1.23
892.50	0.00	208.8824	1.23
893.00	0.00	208.8655	1.23
893.50	0.00	208.8481	1.23
894.00	0.00	208.8300	1.23
894.50	0.00	208.8112	1.23
895.00	0.00	208.7918	1.23
895.50	0.00	208.7718	1.23
896.00	0.00	208.7511	1.23
896.50	0.00	208.7298	1.23
897.00	0.00	208.7078	1.23
897.50	0.00	208.6852	1.23
898.00	0.00	208.6620	1.23
898.50	0.00	208.6381	1.23
899.00	0.00	208.6135	1.23
899.50	0.00	208.5884	1.23
900.00	0.00	208.5626	1.23
[END_OF_LAMPDATA]

[PANELDATA]
350.00	0.00	0.9890	1.20
360.00	0.00	0.9890	1.20
370.00	0.00	0.9890	1.20
380.00	0.00	0.9880	1.20
390.00	0.00	0.9870	1.20
400.00	0.00	0.9880	0.50
410.00	0.00	0.9870	0.50
420.00	0.00	0.9900	0.50
430.00	0.00	0.9880	0.50
440.00	0.00	0.9890	0.50
450.00	0.00	0.9890	0.50
460.00	0.00	0.9900	0.50
470.00	0.00	0.9890	0.50
480.00	0.00	0.9890	0.50
490.00	0.00	0.9890	0.50
500.00	0.00	0.9880	0.50
510.00	0.00	0.9880	0.50
520.00	0.00	0.9880	0.50
530.00	0.00	0.9870	0.50
540.00	0.00	0.9870	0.50
550.00	0.00	0.9870	0.30
560.00	0.00	0.9860	0.30
570.00	0.00	0.9860	0.30
580.00	0.00	0.9850	0.30
590.00	0.00	0.9850	0.30
600.00	0.00	0.9850	0.30
610.00	0.00	0.9840	0.30
620.00	0.00	0.9840	0.30
630.00	0.00	0.9840	0.30
640.00	0.00	0.9830	0.30
650.00	0.00	0.9830	0.30
660.00	0.00	0.9830	0.30
670.00	0.00	0.9820	0.30
680.00	0.00	0.9820	0.30
690.00	0.00	0.9810	0.30
700.00	0.00	0.9820	0.30
710.00	0.00	0.9810	0.30
720.00	0.00	0.9800	0.30
730.00	0.00	0.9800	0.30
740.00	0.00	0.9800	0.30
750.00	0.00	0.9790	0.30
760.00	0.00	0.9790	0.30
770.00	0.00	0.9790	0.30
780.00	0.00	0.9770	0.30
790.00	0.00	0.9780	0.30
800.00	0.00	0.9770	0.30
810.00	0.00	0.9760	0.30
820.00	0.00	0.9750	0.30
830.00	0.00	0.9750	0.30
840.00	0.00	0.9760	0.30
850.00	0.00	0.9750	0.30
860.00	0.00	0.9740	0.30
870.00	0.00	0.9740	0.30
880.00	0.00	0.9750	0.30
890.00	0.00	0.9740	0.30
900.00	0.00	0.9740	0.30
910.00	0.00	0.9730	0.30
920.00	0.00	0.9730	0.30
930.00	0.00	0.9730	0.30
940.00	0.00	0.9720	0.30
950.00	0.00	0.9720	0.30
960.00	0.00	0.9720	0.30
970.00	0.00	0.9720	0.30
980.00	0.00	0.9710	0.30
990.00	0.00	0.9710	0.30
1000.00	0.00	0.9710	0.30
1010.00	0.00	0.9710	0.30
1020.00	0.00	0.9700	0.30
1030.00	0.00	0.9700	0.30
1040.00	0.00	0.9700	0.30
1050.00	0.00	0.9700	0.30
1060.00	0.00	0.9700	0.30
1070.00	0.00	0.9700	0.30
1080.00	0.00	0.9690	0.30
1090.00	0.00	0.9700	0.30
1100.00	0.00	0.9720	0.30
1110.00	0.00	0.9710	0.30
1120.00	0.00	0.9710	0.30
1130.00	0.00	0.9710	0.30
1140.00	0.00	0.9700	0.30
1150.00	0.00	0.9700	0.30
1160.00	0.00	0.9690	0.30
1170.00	0.00	0.9680	0.30
1180.00	0.00	0.9690	0.30
1190.00	0.00	0.9690	0.30
1200.00	0.00	0.9690	0.30
1210.00	0.00	0.9690	0.30
1220.00	0.00	0.9690	0.30
1230.00	0.00	0.9690	0.30
1240.00	0.00	0.9690	0.30
1250.00	0.00	0.9690	0.30
1260.00	0.00	0.9690	0.30
1270.00	0.00	0.9680	0.30
1280.00	0.00	0.9680	0.30
1290.00	0.00	0.9680	0.30
1300.00	0.00	0.9670	0.30
1310.00	0.00	0.9670	0.30
1320.00	0.00	0.9670	0.30
1330.00	0.00	0.9670	0.30
1340.00	0.00	0.9670	0.30
1350.00	0.00	0.9660	0.30
1360.00	0.00	0.9650	0.30
1370.00	0.00	0.9640	0.30
1380.00	0.00	0.9640	0.30
1390.00	0.00	0.9630	0.30
1400.00	0.00	0.9630	0.30
1410.00	0.00	0.9630	0.30
1420.00	0.00	0.9630	0.30
1430.00	0.00	0.9630	0.30
1440.00	0.00	0.9630	0.30
1450.00	0.00	0.9630	0.30
1460.00	0.00	0.9630	0.30
1470.00	0.00	0.9630	0.30
1480.00	0.00	0.9630	0.30
1490.00	0.00	0.9630	0.30
1500.00	0.00	0.9630	0.30
1510.00	0.00	0.9630	0.30
1520.00	0.00	0.9630	0.30
1530.00	0.00	0.9620	0.30
1540.00	0.00	0.9620	0.30
1550.00	0.00	0.9620	0.30
1560.00	0.00	0.9620	0.30
1570.00	0.00	0.9610	0.30
1580.00	0.00	0.9610	0.30
1590.00	0.00	0.9620	0.30
1600.00	0.00	0.9610	0.30
1610.00	0.00	0.9600	0.30
1620.00	0.00	0.9600	0.30
1630.00	0.00	0.9590	0.30
1640.00	0.00	0.9580	0.30
1650.00	0.00	0.9550	0.50
1660.00	0.00	0.9540	0.50
1670.00	0.00	0.9530	0.50
1680.00	0.00	0.9480	0.50
1690.00	0.00	0.9460	0.50
1700.00	0.00	0.9520	0.50
[END_OF_PANELDATA]

[AMBIENT_TEMP]
21.0

[DEVICE_TEMP]
22.17

# pixel no, wavelength (nm), irradiane responsivity, uncertainty (% k=1), dark1, dark2, raw1, stdev1, raw2, stdev2
# type(s): uint8, single, single, single, single, single, single, single, single, single
[CALDATA]
0	0.00	1024.000	0	0.000	0.000	1024.000	0	512.000	0
1	305.64	8.707E-004	17.12	326.000	0.000	70.10	2.52	80.33	3.62
2	308.96	9.035E-004	17.38	326.200	0.000	101.27	1.73	99.27	4.09
3	312.29	5.931E-004	11.31	324.700	0.000	139.17	1.81	151.93	4.46
4	315.61	5.066E-004	7.44	330.600	0.000	184.97	1.99	199.27	3.63
5	318.94	4.518E-004	8.87	325.800	0.000	239.63	2.13	252.13	5.56
6	322.27	4.613E-004	5.99	323.900	0.000	294.17	2.32	289.87	3.76
7	325.60	4.094E-004	4.68	320.500	0.000	343.60	2.40	348.60	3.37
8	328.92	3.851E-004	5.52	323.100	0.000	394.13	2.19	403.00	5.03
9	332.25	3.932E-004	3.69	321.800	0.000	451.03	1.81	446.07	3.02
10	335.58	3.743E-004	4.08	326.600	0.000	514.57	2.09	510.00	4.09
11	338.91	3.442E-004	3.72	328.400	0.000	587.70	2.04	592.93	4.20
12	342.25	3.212E-004	3.14	325.000	0.000	690.27	1.81	693.20	3.52
13	345.58	2.998E-004	3.15	321.900	0.000	805.17	2.24	806.60	4.13
14	348.91	2.726E-004	3.21	328.900	0.000	947.50	1.92	954.33	5.21
15	352.24	2.488E-004	2.97	324.500	0.000	1119.47	2.32	1127.73	5.07
16	355.58	2.267E-004	2.62	322.600	0.000	1328.87	2.59	1336.13	3.79
17	358.91	2.077E-004	2.60	324.800	0.000	1555.07	1.80	1565.67	4.39
18	362.25	1.946E-004	2.55	321.800	0.000	1797.80	1.90	1801.40	4.55
19	365.58	1.843E-004	2.53	328.300	0.000	2018.33	1.64	2030.13	4.94
20	368.92	1.793E-004	2.42	324.700	0.000	2230.87	1.95	2238.00	3.38
21	372.25	1.775E-004	2.41	324.300	0.000	2394.87	1.83	2407.33	3.65
22	375.59	1.800E-004	2.43	321.100	0.000	2530.97	1.35	2537.33	4.20
23	378.93	1.836E-004	2.40	319.400	0.000	2641.10	2.53	2647.13	3.66
24	382.27	1.890E-004	2.39	321.400	0.000	2741.77	1.68	2740.07	3.78
25	385.60	1.915E-004	2.39	315.000	0.000	2853.73	1.99	2860.40	4.74
26	388.94	1.937E-004	2.35	320.700	0.000	2980.13	2.37	2991.93	4.08
27	392.28	1.945E-004	2.22	320.200	0.000	3138.73	2.08	3152.73	3.35
28	395.62	1.938E-004	2.08	317.600	0.000	3331.53	2.23	3345.53	2.69
29	398.96	1.920E-004	1.99	321.600	0.000	3557.63	2.49	3569.33	3.38
30	402.30	1.878E-004	1.94	324.000	0.000	3824.20	1.99	3842.47	3.49
31	405.64	1.835E-004	1.91	326.900	0.000	4161.30	1.51	4159.67	3.31
32	408.98	1.764E-004	1.89	327.800	0.000	4543.70	1.97	4546.53	3.50
33	412.33	1.688E-004	1.86	324.100	0.000	5000.93	1.43	4999.07	3.00
34	415.67	1.597E-004	1.84	328.600	0.000	5527.40	2.18	5538.67	3.78
35	419.01	1.512E-004	1.82	326.400	0.000	6148.17	1.46	6150.20	4.02
36	422.35	1.421E-004	1.79	318.400	0.000	6854.37	1.55	6853.20	3.08
37	425.70	1.338E-004	1.76	323.400	0.000	7605.70	1.65	7606.93	3.12
38	429.04	1.264E-004	1.74	318.600	0.000	8428.73	1.85	8420.60	3.40
39	432.39	1.198E-004	1.72	316.100	0.000	9289.57	2.14	9278.80	3.57
40	435.73	1.141E-004	1.70	320.400	0.000	10159.60	2.58	10156.13	3.95
41	439.07	1.096E-004	1.68	320.600	0.000	10999.33	1.87	11012.93	4.12
42	442.42	1.065E-004	1.67	319.800	0.000	11784.07	1.80	11801.20	2.99
43	445.76	1.046E-004	1.67	317.600	0.000	12503.90	2.31	12505.93	4.49
44	449.11	1.038E-004	1.67	318.400	0.000	13096.50	2.44	13102.47	3.58
45	452.45	1.042E-004	1.67	323.500	0.000	13540.07	2.13	13550.53	4.06
46	455.80	1.055E-004	1.67	318.500	0.000	13866.87	2.27	13886.20	5.00
47	459.15	1.080E-004	1.67	319.600	0.000	14076.83	2.24	14087.20	5.67
48	462.49	1.103E-004	1.67	324.300	0.000	14261.77	1.75	14280.13	6.24
49	465.84	1.132E-004	1.67	320.900	0.000	14401.83	2.57	14412.47	4.02
50	469.19	1.160E-004	1.67	322.500	0.000	14539.83	2.25	14546.80	3.51
51	472.53	1.184E-004	1.67	322.100	0.000	14715.87	2.94	14725.73	4.46
52	475.88	1.206E-004	1.67	320.700	0.000	14932.20	2.03	14940.53	4.16
53	479.23	1.224E-004	1.66	319.300	0.000	15163.27	1.71	15188.67	3.58
54	482.57	1.241E-004	1.66	325.500	0.000	15437.70	2.51	15454.67	3.93
55	485.92	1.260E-004	1.66	320.900	0.000	15676.03	2.25	15693.93	4.32
56	489.27	1.284E-004	1.66	322.400	0.000	15829.60	1.98	15857.87	3.98
57	492.62	1.308E-004	1.67	320.200	0.000	16009.37	1.85	16031.47	5.23
58	495.96	1.328E-004	1.66	318.200	0.000	16227.57	2.26	16250.13	4.05
